0	2.680868086808681
1	2.680868086808681
2	2.680868086808681
3	2.680868086808681
4	2.680868086808681
5	2.680868086808681
6	2.680868086808681
7	2.680868086808681
8	2.680868086808681
9	2.680868086808681
10	2.680868086808681
11	2.680868086808681
12	2.680868086808681
13	2.680868086808681
14	2.680868086808681
15	2.680868086808681
16	2.680868086808681
17	2.680868086808681
18	2.680868086808681
19	2.680868086808681
20	2.680868086808681
21	2.680868086808681
22	2.680868086808681
23	2.680868086808681
24	2.680868086808681
25	2.680868086808681
26	2.680868086808681
27	2.680868086808681
28	2.680868086808681
29	2.680868086808681
30	2.680868086808681
31	2.680868086808681
32	2.680868086808681
33	2.680868086808681
34	2.680868086808681
35	2.680868086808681
36	2.680868086808681
37	2.680868086808681
38	2.680868086808681
39	2.680868086808681
40	2.680868086808681
41	2.680868086808681
42	2.680868086808681
43	2.680868086808681
44	2.680868086808681
45	2.680868086808681
46	2.680868086808681
47	2.680868086808681
48	2.680868086808681
49	2.680868086808681
50	2.680868086808681
51	2.680868086808681
52	2.680868086808681
53	2.680868086808681
54	2.680868086808681
55	2.680868086808681
56	2.680868086808681
57	2.680868086808681
58	2.680868086808681
59	2.680868086808681
60	2.680868086808681
61	2.680868086808681
62	2.680868086808681
63	2.680868086808681
64	2.680868086808681
65	2.680868086808681
66	2.680868086808681
67	2.680868086808681
68	2.680868086808681
69	2.680868086808681
70	2.680868086808681
71	2.680868086808681
72	2.680868086808681
73	2.680868086808681
74	2.680868086808681
75	2.680868086808681
76	2.680868086808681
77	2.680868086808681
78	2.680868086808681
79	2.680868086808681
80	2.680868086808681
81	2.680868086808681
82	2.680868086808681
83	2.680868086808681
84	2.680868086808681
85	2.680868086808681
86	2.680868086808681
87	2.680868086808681
88	2.680868086808681
89	2.680868086808681
90	2.680868086808681
91	2.680868086808681
92	2.680868086808681
93	2.680868086808681
94	2.680868086808681
95	2.680868086808681
96	2.680868086808681
97	2.680868086808681
98	2.680868086808681
99	2.680868086808681
100	2.680868086808681
101	2.680868086808681
102	2.680868086808681
103	2.680868086808681
104	2.680868086808681
105	2.680868086808681
106	2.680868086808681
107	2.680868086808681
108	2.680868086808681
109	2.680868086808681
110	2.680868086808681
111	2.680868086808681
112	2.680868086808681
113	2.680868086808681
114	2.680868086808681
115	2.680868086808681
116	2.680868086808681
117	2.680868086808681
118	2.680868086808681
119	2.680868086808681
120	2.680868086808681
121	2.680868086808681
122	2.680868086808681
123	2.680868086808681
124	2.680868086808681
125	2.680868086808681
126	2.680868086808681
127	2.680868086808681
128	2.680868086808681
129	2.680868086808681
130	2.680868086808681
131	2.680868086808681
132	2.680868086808681
133	2.680868086808681
134	2.680868086808681
135	2.680868086808681
136	2.680868086808681
137	2.680868086808681
138	2.680868086808681
139	2.680868086808681
140	2.680868086808681
141	2.680868086808681
142	2.680868086808681
143	2.680868086808681
144	2.680868086808681
145	2.680868086808681
146	2.680868086808681
147	2.680868086808681
148	2.680868086808681
149	2.680868086808681
150	2.680868086808681
151	2.680868086808681
152	2.680868086808681
153	2.680868086808681
154	2.680868086808681
155	2.680868086808681
156	2.680868086808681
157	2.680868086808681
158	2.680868086808681
159	2.680868086808681
160	2.680868086808681
161	2.680868086808681
162	2.680868086808681
163	2.680868086808681
164	2.680868086808681
165	2.680868086808681
166	2.680868086808681
167	2.680868086808681
168	2.680868086808681
169	2.680868086808681
170	2.680868086808681
171	2.680868086808681
172	2.680868086808681
173	2.680868086808681
174	2.680868086808681
175	2.680868086808681
176	2.680868086808681
177	2.680868086808681
178	2.680868086808681
179	2.680868086808681
180	2.680868086808681
181	2.680868086808681
182	2.680868086808681
183	2.680868086808681
184	2.680868086808681
185	2.680868086808681
186	2.680868086808681
187	2.680868086808681
188	2.680868086808681
189	2.680868086808681
190	2.680868086808681
191	2.680868086808681
192	2.680868086808681
193	2.680868086808681
194	2.680868086808681
195	2.680868086808681
196	2.680868086808681
197	2.680868086808681
198	2.680868086808681
199	2.680868086808681
200	2.680868086808681
