0	1.8999099909991
1	1.899129912991299
2	1.898999899989999
3	1.898849884988499
4	1.8987698769876988
5	1.8986098609860986
6	1.8986098609860986
7	1.8986698669866986
8	1.8986498649864987
9	1.8985598559855985
10	1.8985498549854984
11	1.8985598559855985
12	1.8986798679867987
13	1.8984698469846986
14	1.8984498449844984
15	1.8985998599859986
16	1.8985398539853986
17	1.8987098709870986
18	1.8987798779877987
19	1.898929892989299
20	1.899099909990999
21	1.8993799379937994
22	1.8997699769976997
23	1.9001900190019
24	1.9005200520052006
25	1.900940094009401
26	1.9014901490149014
27	1.9022702270227023
28	1.9026702670267026
29	1.9096909690969097
30	1.90991099109911
31	1.9101410141014101
32	1.9107210721072108
33	1.911021102110211
34	1.9115411541154115
35	1.9123512351235123
36	1.9127812781278128
37	1.9134313431343135
38	1.914011401140114
39	1.9148314831483149
40	1.915941594159416
41	1.917171717171717
42	1.9188518851885188
43	1.9240524052405241
44	1.9250825082508252
45	1.926192619261926
46	1.9271427142714272
47	1.928072807280728
48	1.9289728972897289
49	1.93015301530153
50	1.9314031403140315
51	1.9325032503250326
52	1.9332833283328332
53	1.9348534853485349
54	1.9359135913591359
55	1.936973697369737
56	1.9381038103810382
57	1.9394539453945394
58	1.941064106410641
59	1.9434543454345434
60	1.9445244524452445
61	1.9456345634563457
62	1.9470947094709472
63	1.944924492449245
64	1.945004500450045
65	1.9456545654565456
66	1.946974697469747
67	1.9481748174817481
68	1.9498449844984498
69	1.9493649364936494
70	1.9504650465046505
71	1.952165216521652
72	1.9531753175317532
73	1.9543754375437543
74	1.9554155415541554
75	1.9545854585458546
76	1.9547654765476548
77	1.9554855485548555
78	1.9558055805580559
79	1.957825782578258
80	1.9585958595859585
81	1.9592159215921592
82	1.9590759075907591
83	1.961056105610561
84	1.962946294629463
85	1.9651365136513652
86	1.9655165516551656
87	1.9707070707070706
88	1.9708370837083709
89	1.9711571157115713
90	1.9717371737173717
91	1.9723372337233724
92	1.9787078707870787
93	1.9826882688268828
94	1.9836383638363837
95	1.9849484948494849
96	1.9858585858585858
97	1.9901690169016901
98	1.990979097909791
99	1.9915891589158916
100	1.9920592059205922
101	1.9926392639263926
102	1.9935993599359936
103	1.993939393939394
104	1.9942694269426944
105	1.9925092509250926
106	1.9884388438843885
107	1.9930493049304931
108	1.9940394039403941
109	1.9952395239523952
110	1.9996899689968997
111	2.000870087008701
112	2.0016201620162017
113	2.002110211021102
114	2.0015901590159015
115	2.001840184018402
116	2.0024202420242023
117	2.0035003500350035
118	2.003870387038704
119	2.0045804580458046
120	2.0123712371237126
121	2.0204920492049205
122	2.0163516351635162
123	2.0182718271827182
124	2.0154115411541156
125	2.016131613161316
126	2.007790779077908
127	2.01002100210021
128	2.010621062106211
129	2.0113011301130115
130	2.0116611661166117
131	2.0127112711271127
132	2.0146314631463147
133	2.0176317631763174
134	2.01017101710171
135	2.017951795179518
136	2.0174717471747177
137	2.017961796179618
138	2.0188518851885187
139	2.0188618861886187
140	2.014941494149415
141	2.0173717371737174
142	2.0105610561056104
143	2.011101110111011
144	2.0141814181418143
145	2.014861486148615
146	2.0135313531353134
147	2.014041404140414
148	2.014171417141714
149	2.014921492149215
150	2.014851485148515
151	2.0155815581558154
152	2.0155815581558154
153	2.0122612261226123
154	2.009100910091009
155	2.012121212121212
156	2.011681168116812
157	2.0125312531253123
158	2.013141314131413
159	2.0135313531353134
160	2.0134513451345133
161	2.0173217321732175
162	2.016931693169317
163	2.0173617361736174
164	2.0182718271827182
165	2.018841884188419
166	2.0195319531953198
167	2.01983198319832
168	2.0197019701970196
169	2.0214521452145213
170	2.0215921592159214
171	2.0283428342834284
172	2.0252425242524255
173	2.026012601260126
174	2.031083108310831
175	2.0325632563256324
176	2.033263326332633
177	2.0306830683068307
178	2.0355835583558357
179	2.0355135513551357
180	2.028142814281428
181	2.026092609260926
182	2.0284628462846284
183	2.029042904290429
184	2.0301030103010302
185	2.0307530753075307
186	2.0333033303330335
187	2.032253225322532
188	2.02972297229723
189	2.0293929392939294
190	2.03005300530053
191	2.0314431443144314
192	2.0335933593359337
193	2.031113111311131
194	2.0322332233223324
195	2.0327132713271325
196	2.038873887388739
197	2.04033403340334
198	2.0368236823682366
199	2.036993699369937
200	2.0394239423942393
201	2.044284428442844
202	2.046714671467147
203	2.0491349134913492
204	2.0532953295329532
205	2.0545854585458545
206	2.054135413541354
207	2.0542254225422543
208	2.0564356435643565
209	2.057055705570557
210	2.0582558255825583
211	2.0604560456045604
212	2.0615561556155617
213	2.0598259825982597
214	2.0612561256125614
215	2.0554355435543554
216	2.056065606560656
217	2.058045804580458
218	2.055885588558856
219	2.0504550455045503
220	2.045964596459646
221	2.051365136513651
222	2.049014901490149
223	2.05002500250025
224	2.0514751475147515
225	2.0494249424942494
226	2.059295929592959
227	2.058165816581658
228	2.0563856385638566
229	2.0607360736073606
230	2.0626362636263624
231	2.064676467646765
232	2.061996199619962
233	2.0668466846684668
234	2.0625662566256624
235	2.0688168816881687
236	2.0687368736873686
237	2.069126912691269
238	2.065076507650765
239	2.064236423642364
240	2.066066606660666
241	2.062856285628563
242	2.0605960596059605
243	2.0596159615961596
244	2.06020602060206
245	2.063836383638364
246	2.0647064706470646
247	2.065926592659266
248	2.0811181118111812
249	2.083148314831483
250	2.084218421842184
251	2.0846584658465845
252	2.085058505850585
253	2.084778477847785
254	2.0865486548654864
255	2.088248824882488
256	2.0874787478747874
257	2.0873487348734874
258	2.0874187418741874
259	2.0875187518751877
260	2.0894689468946894
261	2.0853685368536854
262	2.0844484448444844
263	2.0864486448644866
264	2.0862886288628864
265	2.088298829882988
266	2.089148914891489
267	2.0904590459045904
268	2.093109310931093
269	2.092109210921092
270	2.095319531953195
271	2.0935893589358936
272	2.0916491649164914
273	2.093209320932093
274	2.0963996399639964
275	2.0976097609760975
276	2.1017401740174018
277	2.100860086008601
278	2.099139913991399
279	2.0965796579657967
280	2.092889288928893
281	2.0908190819081907
282	2.0967196719671968
283	2.0978197819781976
284	2.0964696469646964
285	2.101030103010301
286	2.0997199719971995
287	2.093749374937494
288	2.0945894589458947
289	2.0976297629762977
290	2.0972597259725974
291	2.094259425942594
292	2.096159615961596
293	2.094819481948195
294	2.0952695269526953
295	2.0942294229422944
296	2.095309530953095
297	2.0905590559055907
298	2.0854785478547853
299	2.0892789278927895

