0	0.999
1	0.33766464513436395
2	0.33463084823536543
3	0.34897075561411195
4	0.3511991541101185
5	0.35047323600251057
6	0.3536383379055758
7	0.3507293547327184
8	0.34642853802444484
9	0.32974493658908455
10	0.3218560982752734
11	0.3177476861983275
12	0.3118804084297211
13	0.3049097158917317
14	0.29937259937205307
15	0.291948619942939
16	0.2865820749787617
17	0.2781702197647734
18	0.2756183855371938
19	0.2699808802028405
20	0.26715360705687424
21	0.2565061429852065
22	0.25046315156071625
23	0.24676615995091475
24	0.24319030542636283
25	0.2401840132368188
26	0.23789125869855615
27	0.2336805867941415
28	0.22931251944119704
29	0.22604400601031147
30	0.2238635196526402
31	0.22066549905756283
32	0.21691560093716655
33	0.2110925946164037
34	0.20739723665970813
35	0.203144988532714
36	0.200209387786452
37	0.19810417124427687
38	0.1943795879863158
39	0.19036932185688207
40	0.187268875535332
41	0.18284689534173823
42	0.17993155883686401
43	0.1776007862013287
44	0.17518229255046447
45	0.1723906698894729
46	0.16866619271801447
47	0.16547855445632736
48	0.16374605664330544
49	0.16127433783162398
50	0.16023174954331088
51	0.15768470860077868
52	0.15593233956682587
53	0.1527961617187527
54	0.14992631294560252
55	0.1486536113447414
56	0.14735107655889787
57	0.14426193800949275
58	0.14261393118564508
59	0.14123406099703686
60	0.1375073474025871
61	0.13675424034697528
62	0.13404132655295548
63	0.13308682388206175
64	0.13103607726794897
65	0.12896788978018225
66	0.12796703502613885
67	0.12672507735023975
68	0.12575274810399814
69	0.12319712859377425
70	0.12172118958820763
71	0.12012748537759914
72	0.11765714574114644
73	0.11596313106708903
74	0.11457538724577236
75	0.11276214056730473
76	0.11235697583559637
77	0.11147580308248538
78	0.1095407472501587
79	0.10799649502581561
80	0.10565168395539944
81	0.10388593485151777
82	0.10266737851130983
83	0.10200466300040897
84	0.10092265213420015
85	0.09898028552176187
86	0.09708603662817764
87	0.09646951885181185
88	0.09616994718586022
89	0.09488055860451292
90	0.0933084339719565
91	0.09251455964901621
92	0.09111489844038612
93	0.09025721603931418
94	0.08937355597598409
95	0.08854561879205798
96	0.08698249633450249
97	0.08653759254316187
98	0.08553286975678881
99	0.08456640924330762
100	0.0839243441901817
101	0.08262043522329347
102	0.08183526523896086
103	0.0803127705293743
104	0.07954866162909256
105	0.07917263783420693
106	0.07793392190416534
107	0.0771346449961129
108	0.0761678254914635
109	0.07558460053015731
