199	2.367866786678668
200	2.3647464746474647
201	2.3582458245824585
202	2.334763476347635
203	2.3616461646164617
204	2.3636563656365635
205	2.3694869486948695
206	2.3662266226622664
207	2.371087108710871
208	2.375247524752475
209	2.376937693769377
210	2.3771277127712773
211	2.3785878587858784
212	2.3773777377737773
213	2.384728472847285
214	2.383318331833183
215	2.3814081408140813
216	2.3842884288428845
217	2.3883688368836884
218	2.3982098209820983
219	2.3826582658265827
220	2.381968196819682
221	2.3846984698469846
222	2.389028902890289
223	2.3867586758675867
224	2.3776477647764778
225	2.367116711671167
226	2.3726872687268727
227	2.3844784478447845
228	2.4022302230223023
229	2.394999499949995
230	2.395339533953395
231	2.395139513951395
232	2.383188318831883
233	2.3894789478947893
234	2.3892889288928894
235	2.398679867986799
236	2.390869086908691
237	2.3978597859785977
238	2.413031303130313
239	2.412021202120212
240	2.4062106210621064
241	2.411771177117712
242	2.402200220022002
243	2.4052905290529054
244	2.3852685268526854
245	2.3742774277427743
246	2.3847184718471848
247	2.3843584358435845
248	2.3883688368836884
249	2.4136513651365137
250	2.420992099209921
251	2.4285028502850285
252	2.4342834283428343
253	2.4117111711171115
254	2.4115611561156114
255	2.4091709170917093
256	2.4135413541354134
257	2.416771677167717
258	2.414171417141714
259	2.4023202320232024
260	2.3992599259925993
261	2.3921792179217922
262	2.3975597559755975
263	2.397039703970397
264	2.4034203420342033
265	2.4002900290029
266	2.4016101610161016
267	2.402070207020702
268	2.4026702670267026
269	2.4004000400040004
270	2.403990399039904
271	2.3986498649864987
272	2.4174417441744174
273	2.4234523452345234
274	2.438853885388539
275	2.4377837783778378
276	2.4242324232423242
277	2.428882888288829
278	2.4263126312631265
279	2.4284128412841284
280	2.418861886188619
281	2.4315231523152314
282	2.441054105410541
283	2.447864786478648
284	2.4599159915991597
285	2.4567356735673567
286	2.46983698369837
287	2.470697069706971
288	2.4461946194619464
289	2.4472347234723473
290	2.4443644364436445
291	2.4372837283728375
292	2.4282028202820283
293	2.4149814981498148
294	2.4164616461646165
295	2.4234623462346234
296	2.4144014401440144
297	2.411141114111411
298	2.4115611561156114
299	2.410841084108411

