0	100.49004900490048
1	93.76792679267926
2	85.45633563356336
3	81.37828782878287
4	78.70804080408041
5	76.10746074607461
6	73.4003400340034
7	72.16951695169517
8	70.84877487748774
9	69.22840284028403
10	67.9088808880888
11	66.93247324732474
12	66.26846684668467
13	65.71077107710771
14	64.22889288928893
15	63.77515751575157
16	63.26117611761176
17	62.1012401240124
18	61.86614661466147
19	61.22868286828683
20	60.83657365736574
21	59.922662266226624
22	59.74738473847385
23	58.83414341434143
24	58.66813681368137
25	58.2995499549955
26	57.691349134913494
27	56.976387638763875
28	55.96772677267727
29	55.19176917691769
30	55.11093109310931
31	54.57523752375238
32	54.43874387438744
33	54.348984898489846
34	54.13180318031803
35	54.06017601760176
36	53.62052205220522
37	53.563266326632665
38	52.92635263526353
39	52.194989498949894
40	51.624322432243225
41	51.55691569156916
42	51.5045804580458
43	50.99069906990699
44	50.93358335833583
45	49.92259225922592
46	49.903980398039806
47	49.88961896189619
48	48.862276227622765
49	48.857535753575355
50	48.13273327332733
51	48.02398239823982
52	47.92276227622762
53	47.8993099309931
54	47.37475747574757
55	47.13160316031603
56	46.537623762376235
57	46.52368236823683
58	46.477257725772574
59	46.42652265226523
60	46.198449844984495
61	45.78084808480848
62	45.664756475647565
63	45.645834583458345
64	45.52199219921992
65	45.42312231223122
66	45.19141914191419
67	44.655155515551556
68	44.616811681168116
69	44.53006300630063
70	44.51790179017902
71	44.51001100110011
72	43.9025402540254
73	43.71497149714971
74	43.15946594659466
75	42.744544454445446
76	42.64328432843284
77	42.37477747774778
78	42.34886488648865
79	42.26395639563956
80	42.17342734273427
81	42.163006300630066
82	42.02860286028603
83	41.967736773677366
84	41.951675167516754
85	41.68736873687369
86	41.5021302130213
87	41.44838483848385
88	41.385328532853286
89	41.02721272127213
90	41.08887888788879
91	41.01340134013402
92	40.728492849284926
93	40.12979297929793
94	39.81982198219822
95	39.51798179817982
96	39.24606460646065
97	39.23308330833083
98	39.1987598759876
99	39.0971497149715
100	38.99392939293929
101	38.895549554955494
102	38.886398639863984
103	38.46344634463446
104	38.33027302730273
105	38.11833183318332
106	38.073527352735276
107	38.043054305430545
108	37.58249824982498
109	36.699129912991296
110	36.72162216221622
111	36.69612961296129
112	36.62583258325832
113	36.47746774677468
114	36.421792179217924
115	36.417061706170614
116	36.105340534053404
117	35.80980098009801
118	35.8008100810081
119	35.62471247124712
120	35.59146914691469
121	35.5995099509951
122	35.587358735873586
123	35.582528252825284
124	35.57117711771177
125	35.23690369036904
126	35.09195919591959
127	35.113271327132715
128	35.08480848084808
129	34.925432543254324
130	34.63186318631863
131	34.453995399539956
132	34.72014201420142
133	34.36122612261226
134	34.3018601860186
135	33.81765176517652
136	33.81518151815182
137	33.65037503750375
138	33.42565256525653
139	33.415591559155914
140	33.22256225622562
141	33.218471847184716
142	33.196289628962894
143	33.07541754175418
144	32.99120912091209
145	32.913221322132216
146	32.84390439043904
147	32.81990199019902
148	32.766156615661565
149	32.75953595359536
150	32.57104710471047
151	32.54898489848985
152	32.52381238123812
153	32.462896289628965
154	32.455035503550356
155	32.446844684468445
156	32.19335933593359
157	32.066916691669164
158	31.81906190619062
159	31.793859385938593
160	31.787048704870486
161	31.585268526852687
162	31.463836383638363
163	31.433723372337234
164	31.19047904790479
165	31.174667466746676
166	31.16983698369837
167	31.093349334933492
168	31.09017901790179
169	31.013971397139713
170	30.829012901290128
171	30.75995599559956
172	30.633993399339936
173	30.361266126612662
174	30.293949394939492
175	30.12048204820482
176	30.11061106110611
177	29.854745474547453
178	29.745834583458347
179	29.67809780978098
180	29.42977297729773
181	29.324222422242226
182	29.287728772877287
183	29.183748374837485
184	29.156075607560755
185	29.104220422042204
186	28.89151915191519
187	28.857725772577258
188	28.595029502950297
189	28.580648064806482
190	28.555465546554654
191	28.546234623462347
192	28.467556755675567
193	28.65068506850685
194	28.39003900390039
195	27.926512651265128
196	27.943564356435644
197	28.191279127912793
198	28.184978497849784
199	27.89042904290429
200	27.704680468046806
201	27.675247524752475
202	27.663866386638663
203	27.605860586058604
204	27.507170717071705
205	27.44967496749675
206	27.443714371437142
207	27.432903290329033
208	27.2971697169717
209	27.314741474147414
210	27.215271527152716
211	27.16910691069107
212	27.15124512451245
213	26.967256725672566
214	26.961706170617063
215	26.693519351935194
216	26.656675667566756
217	26.66730673067307
218	26.48095809580958
219	26.34782478247825
220	26.323682368236824
221	26.107130713071307
222	26.088338833883387
223	26.075837583758375
224	26.012011201120114
225	25.959385938593858
226	25.911661166116613
227	25.86947694769477
228	25.876617661766176
229	25.81029102910291
230	25.5006300630063
231	25.515951595159517
232	25.465866586658667
233	25.35097509750975
234	25.322472247224724
235	25.283848384838485
236	25.076017601760174
237	25.06973697369737
238	25.05220522052205
239	25.044594459445946
240	25.043444344434445
241	24.96085608560856
242	24.953385338533852
243	24.86721672167217
244	24.851985198519852
245	24.84095409540954
246	24.827582758275828
247	24.316851685168515
248	24.307130713071306
249	24.11030103010301
250	24.07068706870687
251	24.066046604660468
252	24.007640764076406
253	23.7023602360236
254	23.662356235623562
255	23.65905590559056
256	23.676197619761975
257	23.575307530753076
258	23.51049104910491
259	23.555025502550254
260	23.4996599659966
261	23.47802780278028
262	23.37017701770177
263	23.224792479247924
264	23.256065606560657
265	23.22932293229323
266	23.063616361636164
267	23.02047204720472
268	22.943174317431744
269	22.832803280328033
270	22.82816281628163
271	22.694299429942994
272	22.691419141914192
273	22.667536753675368
274	22.663216321632163
275	22.643704370437042
276	22.432213221322133
277	22.423042304230425
278	22.413081308130813
279	22.406920692069207
280	22.364306430643065
281	22.31883188318832
282	22.31054105410541
283	22.3023802380238
284	22.301060106010603
285	22.28770877087709
286	22.285278527852785
287	22.183638363836383
288	22.17940794079408
289	22.14985498549855
290	22.142624262426242
291	22.137183718371837
292	22.133903390339032
293	22.131693169316932
294	22.04966496649665
295	21.907790779077907
296	21.88668866886689
297	21.297459745974596
298	21.293759375937594
299	21.28942894289429

