0	167.15031503150314
1	167.15031503150314
2	167.15031503150314
3	167.15031503150314
4	167.15031503150314
5	167.15031503150314
6	167.15031503150314
7	167.15031503150314
8	167.15031503150314
9	167.15031503150314
10	167.15031503150314
11	167.15031503150314
12	167.15031503150314
13	167.15031503150314
14	167.15031503150314
15	167.15031503150314
16	167.15031503150314
17	167.15031503150314
18	167.15031503150314
19	167.15031503150314
20	167.15031503150314
21	167.15031503150314
22	167.15031503150314
23	167.15031503150314
24	167.15031503150314
25	167.15031503150314
26	167.15031503150314
27	167.15031503150314
28	167.15031503150314
29	167.15031503150314
30	167.15031503150314
31	167.15031503150314
32	167.15031503150314
33	167.15031503150314
34	167.15031503150314
35	167.15031503150314
36	167.15031503150314
37	167.15031503150314
38	167.15031503150314
39	167.15031503150314
40	167.15031503150314
41	167.15031503150314
42	167.15031503150314
43	167.15031503150314
44	167.15031503150314
45	167.15031503150314
46	167.15031503150314
47	167.15031503150314
48	167.15031503150314
49	167.15031503150314
50	167.15031503150314
51	167.15031503150314
52	167.15031503150314
53	167.15031503150314
54	167.15031503150314
55	167.15031503150314
56	167.15031503150314
57	167.15031503150314
58	167.15031503150314
59	167.15031503150314
60	167.15031503150314
61	167.15031503150314
62	167.15031503150314
63	167.15031503150314
64	167.15031503150314
65	167.15031503150314
66	167.15031503150314
67	167.15031503150314
68	167.15031503150314
69	167.15031503150314
70	167.15031503150314
71	167.15031503150314
72	167.15031503150314
73	167.15031503150314
74	167.15031503150314
75	167.15031503150314
76	167.15031503150314
77	167.15031503150314
78	167.15031503150314
79	167.15031503150314
80	167.15031503150314
81	167.15031503150314
82	167.15031503150314
83	167.15031503150314
84	167.15031503150314
85	167.15031503150314
86	167.15031503150314
87	167.15031503150314
88	167.15031503150314
89	167.15031503150314
90	167.15031503150314
91	167.15031503150314
92	167.15031503150314
93	167.15031503150314
94	167.15031503150314
95	167.15031503150314
96	167.15031503150314
97	167.15031503150314
98	167.15031503150314
99	167.15031503150314
100	167.15031503150314
101	167.15031503150314
102	167.15031503150314
103	167.15031503150314
104	167.15031503150314
105	167.15031503150314
106	167.15031503150314
107	167.15031503150314
108	167.15031503150314
109	167.15031503150314
110	167.15031503150314
111	167.15031503150314
112	167.15031503150314
113	167.15031503150314
114	167.15031503150314
115	167.15031503150314
116	167.15031503150314
117	167.15031503150314
118	167.15031503150314
119	167.15031503150314
120	167.15031503150314
121	167.15031503150314
122	167.15031503150314
123	167.15031503150314
124	167.15031503150314
125	167.15031503150314
126	167.15031503150314
127	167.15031503150314
128	167.15031503150314
129	167.15031503150314
130	167.15031503150314
131	167.15031503150314
132	167.15031503150314
133	167.15031503150314
134	167.15031503150314
135	167.15031503150314
136	167.15031503150314
137	167.15031503150314
138	167.15031503150314
139	167.15031503150314
140	167.15031503150314
141	167.15031503150314
142	167.15031503150314
143	167.15031503150314
144	167.15031503150314
145	167.15031503150314
146	167.15031503150314
147	167.15031503150314
148	167.15031503150314
149	167.15031503150314
150	167.15031503150314
151	167.15031503150314
152	167.15031503150314
153	167.15031503150314
154	167.15031503150314
155	167.15031503150314
156	167.15031503150314
157	167.15031503150314
158	167.15031503150314
159	167.15031503150314
160	167.15031503150314
161	167.15031503150314
162	167.15031503150314
163	167.15031503150314
164	167.15031503150314
165	167.15031503150314
166	167.15031503150314
167	167.15031503150314
168	167.15031503150314
169	167.15031503150314
170	167.15031503150314
171	167.15031503150314
172	167.15031503150314
173	167.15031503150314
174	167.15031503150314
175	167.15031503150314
176	167.15031503150314
177	167.15031503150314
178	167.15031503150314
179	167.15031503150314
180	167.15031503150314
181	167.15031503150314
182	167.15031503150314
183	167.15031503150314
184	167.15031503150314
185	167.15031503150314
186	167.15031503150314
187	167.15031503150314
188	167.15031503150314
189	167.15031503150314
190	167.15031503150314
191	167.15031503150314
192	167.15031503150314
193	167.15031503150314
194	167.15031503150314
195	167.15031503150314
196	167.15031503150314
197	167.15031503150314
198	167.15031503150314
199	167.15031503150314
200	167.15031503150314
201	167.15031503150314
202	167.15031503150314
203	167.15031503150314
204	167.15031503150314
205	167.15031503150314
206	167.15031503150314
207	167.15031503150314
208	167.15031503150314
209	167.15031503150314
210	167.15031503150314
211	167.15031503150314
212	167.15031503150314
213	167.15031503150314
214	167.15031503150314
215	167.15031503150314
216	167.15031503150314
217	167.15031503150314
218	167.15031503150314
219	167.15031503150314
220	167.15031503150314
221	167.15031503150314
222	167.15031503150314
223	167.15031503150314
224	167.15031503150314
225	167.15031503150314
226	167.15031503150314
227	167.15031503150314
228	167.15031503150314
229	167.15031503150314
230	167.15031503150314
231	167.15031503150314
232	167.15031503150314
233	167.15031503150314
234	167.15031503150314
235	167.15031503150314
236	167.15031503150314
237	167.15031503150314
238	167.15031503150314
239	167.15031503150314
240	167.15031503150314
241	167.15031503150314
242	167.15031503150314
243	167.15031503150314
244	167.15031503150314
245	167.15031503150314
246	167.15031503150314
247	167.15031503150314
248	167.15031503150314
249	167.15031503150314
250	167.15031503150314
251	167.15031503150314
252	167.15031503150314
253	167.15031503150314
254	167.15031503150314
255	167.15031503150314
256	167.15031503150314
257	167.15031503150314
258	167.15031503150314
259	167.15031503150314
260	167.15031503150314
261	167.15031503150314
262	167.15031503150314
263	167.15031503150314
264	167.15031503150314
265	167.15031503150314
266	167.15031503150314
267	167.15031503150314
268	167.15031503150314
269	167.15031503150314
270	167.15031503150314
271	167.15031503150314
272	167.15031503150314
273	167.15031503150314
274	167.15031503150314
275	167.15031503150314
276	167.15031503150314
277	167.15031503150314
278	167.15031503150314
279	167.15031503150314
280	167.15031503150314
281	167.15031503150314
282	167.15031503150314
283	167.15031503150314
284	167.15031503150314
285	167.15031503150314
286	167.15031503150314
287	167.15031503150314
288	167.15031503150314
289	167.15031503150314
290	167.15031503150314
291	167.15031503150314
292	167.15031503150314
293	167.15031503150314
294	167.15031503150314
295	167.15031503150314
296	167.15031503150314
297	167.15031503150314
298	167.15031503150314
299	167.15031503150314

