0	0.7346938775510065
1	0.7341807307538308
2	0.7325481796782622
3	0.7310976082012233
4	0.7293011195691771
5	0.727731889811125
6	0.7259265722657983
7	0.7243318544490218
8	0.7233914361388598
9	0.7219143134225003
10	0.7208541978392251
11	0.7193670168204952
12	0.7183098470831711
13	0.7169478792290264
14	0.7155553213701232
15	0.7142164244794097
16	0.7131369288471658
17	0.71222097742873
18	0.7113953660968053
19	0.7105799723440588
20	0.7097278876066228
21	0.7085974508893638
22	0.7075491000018487
23	0.7064313611675805
24	0.705270399260278
25	0.7042234342428813
26	0.7031751080768248
27	0.7020545356510428
28	0.7005456865926422
29	0.6988632704342952
30	0.6977421287726259
31	0.6971280321029544
32	0.6961103377668774
33	0.69517934034539
34	0.694223989400641
35	0.6933292375102639
36	0.6923962348846089
37	0.6914812883785642
38	0.6906222598923413
39	0.6895245740672292
40	0.6885057892874774
41	0.6875673747234524
42	0.6862593001620664
43	0.6852086457270604
44	0.6844159774786932
45	0.6832907668365188
46	0.6823588185420297
47	0.6814453011607797
48	0.680582416199191
49	0.6799370910324819
50	0.6787683127673101
51	0.6778720255783034
52	0.6769326888155671
53	0.6759546630667357
54	0.6752559738294825
55	0.6743722591471891
56	0.6731237490933631
57	0.6721164612247684
58	0.6710163182006901
59	0.6701443638508464
60	0.6686536147326629
61	0.6680289905967154
62	0.6675785318587066
63	0.6667030188460334
64	0.6660124839464374
65	0.6652501886690708
66	0.6642601679193892
67	0.6631788586421135
68	0.6625342830594728
69	0.6616468716782504
70	0.6610189254270987
71	0.660318194720072
72	0.6592443248352982
73	0.6581767825721998
74	0.6574323945414018
75	0.6570362967459693
76	0.656255552756213
77	0.6556764625305351
78	0.6548376601734485
79	0.6542518720728503
80	0.6534963934964624
81	0.6524966714710826
82	0.6516978041844086
83	0.6508237502080935
84	0.650126090574998
85	0.6488408066257374
86	0.648366298349248
87	0.6474437132846783
88	0.6467042478530661
89	0.6459614952566002
90	0.6452989552949483
91	0.6441871307821881
92	0.6439429100344295
93	0.6431749283820603
94	0.6425679303752551
95	0.6418789650404891
96	0.6411817545655379
97	0.6399428945272053
98	0.6391967764011052
99	0.6385658280595017
100	0.6376868833812226
101	0.63712227298641
102	0.6363564257897629
103	0.6352161156817994
104	0.63463727541308
105	0.6340482783821735
106	0.6331522369510345
107	0.6324235182723756
108	0.6316450999440341
109	0.6311273381257653
110	0.630626174724283
111	0.6301879823541549
112	0.6296535122234161
113	0.6290912943584768
114	0.628268466229861
115	0.6271810923776572
116	0.6265998221517435
117	0.6256173654125767
118	0.6252634735857425
119	0.6247941713840713
120	0.623843480369029
121	0.6231049436871247
122	0.6222289092821456
123	0.6217692063796751
124	0.6207512006498057
125	0.6203421002902308
126	0.6200263038310179
127	0.6191983159294584
128	0.6182421917809662
129	0.617916394237123
130	0.6169547652788602
131	0.6159590179517027
132	0.6149888068269834
133	0.6146339394732723
134	0.6138063554473525
135	0.6130950062813317
136	0.6130121344005595
137	0.6122934178849739
138	0.6111204766460868
139	0.6105552310414418
140	0.6095344053974192
141	0.6089574300955776
142	0.6079475523352782
143	0.6074088371082559
144	0.6070248386588307
145	0.6064518677865303
146	0.6062192926373567
147	0.6051994495933065
148	0.604618624328987
149	0.6039266007865963
150	0.6032973625214963
151	0.6025480625241213
152	0.6016750537696423
153	0.6012166986805882
154	0.6003032556756263
155	0.5996198403933533
156	0.5988985018131894
157	0.5979064713724849
158	0.5974635108562725
159	0.5966590492664504
160	0.5958355153935591
161	0.595158263638524
162	0.5943823848946925
163	0.593660281096241
164	0.5931299911419532
165	0.5921504090255391
166	0.5918762772127666
167	0.591449623074823
168	0.590686120900272
169	0.5902084584991184
170	0.5895356788415195
171	0.588756644893346
172	0.5882917627359319
173	0.587911335713449
174	0.5872426763618931
175	0.5864691081895663
176	0.5854501798198452
177	0.5850951272345113
178	0.584379506991231
179	0.5836246072705212
180	0.5831855122710478
181	0.5824987348514331
182	0.5816891352469171
183	0.5811656627565858
184	0.5803353919378073
185	0.5798493966807851
186	0.5790420346740475
187	0.5784961247238471
188	0.5782465546502222
189	0.5778506083663157
190	0.5767855539216196
191	0.5762459673638384
192	0.5756082928841801
193	0.5747053872554176
194	0.5742992981438539
195	0.5737307667251994
196	0.5729468563850661
197	0.5721277631291247
198	0.5717671806229776
199	0.5711217714426855
200	0.5703331710268202
201	0.569368208746426
202	0.5685799959052702
203	0.568269973385172
204	0.5673058267197397
205	0.5663354858379112
206	0.5656655780780012
207	0.5648937908435128
208	0.5642651964857157
