0	2.3608460846084607
1	2.3608460846084607
2	2.3608460846084607
3	2.3608460846084607
4	2.3608460846084607
5	2.3608460846084607
6	2.3608460846084607
7	2.3608460846084607
8	2.3608460846084607
9	2.3608460846084607
10	2.3608460846084607
11	2.3608460846084607
12	2.3608460846084607
13	2.3608460846084607
14	2.3608460846084607
15	2.3608460846084607
16	2.3608460846084607
17	2.3608460846084607
18	2.3608460846084607
19	2.3608460846084607
20	2.3608460846084607
21	2.3608460846084607
22	2.3608460846084607
23	2.3608460846084607
24	2.3608460846084607
25	2.3608460846084607
26	2.3608460846084607
27	2.3608460846084607
28	2.3608460846084607
29	2.3608460846084607
30	2.3608460846084607
31	2.3608460846084607
32	2.3608460846084607
33	2.3608460846084607
34	2.3608460846084607
35	2.3608460846084607
36	2.3608460846084607
37	2.3608460846084607
38	2.3608460846084607
39	2.3608460846084607
40	2.3608460846084607
41	2.3608460846084607
42	2.3608460846084607
43	2.3608460846084607
44	2.3608460846084607
45	2.3608460846084607
46	2.3608460846084607
47	2.3608460846084607
48	2.3608460846084607
49	2.3608460846084607
50	2.3608460846084607
51	2.3608460846084607
52	2.3608460846084607
53	2.3608460846084607
54	2.3608460846084607
55	2.3608460846084607
56	2.3608460846084607
57	2.3608460846084607
58	2.3608460846084607
59	2.3608460846084607
60	2.3608460846084607
61	2.3608460846084607
62	2.3608460846084607
63	2.3608460846084607
64	2.3608460846084607
65	2.3608460846084607
66	2.3608460846084607
67	2.3608460846084607
68	2.3608460846084607
69	2.3608460846084607
70	2.3608460846084607
71	2.3608460846084607
72	2.3608460846084607
73	2.3608460846084607
74	2.3608460846084607
75	2.3608460846084607
76	2.3608460846084607
77	2.3608460846084607
78	2.3608460846084607
79	2.3608460846084607
80	2.3608460846084607
81	2.3608460846084607
82	2.3608460846084607
83	2.3608460846084607
84	2.3608460846084607
85	2.3608460846084607
86	2.3608460846084607
87	2.3608460846084607
88	2.3608460846084607
89	2.3608460846084607
90	2.3608460846084607
91	2.3608460846084607
92	2.3608460846084607
93	2.3608460846084607
94	2.3608460846084607
95	2.3608460846084607
96	2.3608460846084607
97	2.3608460846084607
98	2.3608460846084607
99	2.3608460846084607
100	2.3608460846084607
101	2.3608460846084607
102	2.3608460846084607
103	2.3608460846084607
104	2.3608460846084607
105	2.3608460846084607
106	2.3608460846084607
107	2.3608460846084607
108	2.3608460846084607
109	2.3608460846084607
110	2.3608460846084607
111	2.3608460846084607
112	2.3608460846084607
113	2.3608460846084607
114	2.3608460846084607
115	2.3608460846084607
116	2.3608460846084607
117	2.3608460846084607
118	2.3608460846084607
119	2.3608460846084607
120	2.3608460846084607
121	2.3608460846084607
122	2.3608460846084607
123	2.3608460846084607
124	2.3608460846084607
125	2.3608460846084607
126	2.3608460846084607
127	2.3608460846084607
128	2.3608460846084607
129	2.3608460846084607
130	2.3608460846084607
131	2.3608460846084607
132	2.3608460846084607
133	2.3608460846084607
134	2.3608460846084607
135	2.3608460846084607
136	2.3608460846084607
137	2.3608460846084607
138	2.3608460846084607
139	2.3608460846084607
140	2.3608460846084607
141	2.3608460846084607
142	2.3608460846084607
143	2.3608460846084607
144	2.3608460846084607
145	2.3608460846084607
146	2.3608460846084607
147	2.3608460846084607
148	2.3608460846084607
149	2.3608460846084607
150	2.3608460846084607
151	2.3608460846084607
152	2.3608460846084607
153	2.3608460846084607
154	2.3608460846084607
155	2.3608460846084607
156	2.3608460846084607
157	2.3608460846084607
158	2.3608460846084607
159	2.3608460846084607
160	2.3608460846084607
161	2.3608460846084607
162	2.3608460846084607
163	2.3608460846084607
164	2.3608460846084607
165	2.3608460846084607
166	2.3608460846084607
167	2.3608460846084607
168	2.3608460846084607
169	2.3608460846084607
170	2.3608460846084607
171	2.3608460846084607
172	2.3608460846084607
173	2.3608460846084607
174	2.3608460846084607
175	2.3608460846084607
176	2.3608460846084607
177	2.3608460846084607
178	2.3608460846084607
179	2.3608460846084607
180	2.3608460846084607
181	2.3608460846084607
182	2.3608460846084607
183	2.3608460846084607
184	2.3608460846084607
185	2.3608460846084607
186	2.3608460846084607
187	2.3608460846084607
188	2.3608460846084607
189	2.3608460846084607
190	2.3608460846084607
191	2.3608460846084607
192	2.3608460846084607
193	2.3608460846084607
194	2.3608460846084607
195	2.3608460846084607
196	2.3608460846084607
197	2.3608460846084607
198	2.3608460846084607
199	2.3608460846084607
200	2.3608460846084607
201	2.3608460846084607
202	2.3608460846084607
203	2.3608460846084607
204	2.3608460846084607
205	2.3608460846084607
206	2.3608460846084607
207	2.3608460846084607
208	2.3608460846084607
209	2.3608460846084607
210	2.3608460846084607
211	2.3608460846084607
212	2.3608460846084607
213	2.3608460846084607
214	2.3608460846084607
215	2.3608460846084607
216	2.3608460846084607
217	2.3608460846084607
218	2.3608460846084607
219	2.3608460846084607
220	2.3608460846084607
221	2.3608460846084607
222	2.3608460846084607
223	2.3608460846084607
224	2.3608460846084607
225	2.3608460846084607
226	2.3608460846084607
227	2.3608460846084607
228	2.3608460846084607
229	2.3608460846084607
230	2.3608460846084607
231	2.3608460846084607
232	2.3608460846084607
233	2.3608460846084607
234	2.3608460846084607
235	2.3608460846084607
236	2.3608460846084607
237	2.3608460846084607
238	2.3608460846084607
239	2.3608460846084607
240	2.3608460846084607
241	2.3608460846084607
242	2.3608460846084607
243	2.3608460846084607
244	2.3608460846084607
245	2.3608460846084607
246	2.3608460846084607
247	2.3608460846084607
248	2.3608460846084607
249	2.3608460846084607
250	2.3608460846084607
251	2.3608460846084607
252	2.3608460846084607
253	2.3608460846084607
254	2.3608460846084607
255	2.3608460846084607
256	2.3608460846084607
257	2.3608460846084607
258	2.3608460846084607
259	2.3608460846084607
260	2.3608460846084607
261	2.3608460846084607
262	2.3608460846084607
263	2.3608460846084607
264	2.3608460846084607
265	2.3608460846084607
266	2.3608460846084607
267	2.3608460846084607
268	2.3608460846084607
269	2.3608460846084607
270	2.3608460846084607
271	2.3608460846084607
272	2.3608460846084607
273	2.3608460846084607
274	2.3608460846084607
275	2.3608460846084607
276	2.3608460846084607
277	2.3608460846084607
278	2.3608460846084607
279	2.3608460846084607
280	2.3608460846084607
281	2.3608460846084607
282	2.3608460846084607
283	2.3608460846084607
284	2.3608460846084607
285	2.3608460846084607
286	2.3608460846084607
287	2.3608460846084607
288	2.3608460846084607
289	2.3608460846084607
290	2.3608460846084607
291	2.3608460846084607
292	2.3608460846084607
293	2.3608460846084607
294	2.3608460846084607
295	2.3608460846084607
296	2.3608460846084607
297	2.3608460846084607
298	2.3608460846084607
299	2.3608460846084607

